Fecha;Estacion;DIAS_GRA
01-04-2017;9981A;23.9
01-05-2017;9981A;28.0
01-06-2017;9981A;32.5
01-07-2017;9981A;33.1
01-08-2017;9981A;33.3
01-09-2017;9981A;29.6
01-10-2017;9981A;27.4
01-11-2017;9981A;20.0
01-12-2017;9981A;16.3
01-01-2017;9381I;9.3
01-02-2017;9381I;14.1
01-03-2017;9381I;18.3
01-04-2017;9381I;20.3
01-05-2017;9381I;25.3
01-06-2017;9381I;30.8
01-07-2017;9381I;32.2
01-08-2017;9381I;31.7
01-09-2017;9381I;25.3
01-10-2017;9381I;24.4
01-11-2017;9381I;14.8
01-12-2017;9381I;10.1
01-01-2017;8368U;9.5
01-02-2017;8368U;14.1
01-03-2017;8368U;18.4
01-04-2017;8368U;20.6
01-05-2017;8368U;26.0
01-06-2017;8368U;31.3
01-07-2017;8368U;33.3
01-08-2017;8368U;32.3
01-09-2017;8368U;26.0
01-10-2017;8368U;24.0
01-11-2017;8368U;15.3
01-12-2017;8368U;10.7
01-01-2017;3260B;12.2
01-02-2017;3260B;15.0
01-03-2017;3260B;19.1
01-04-2017;3260B;23.8
01-05-2017;3260B;28.6
01-06-2017;3260B;34.9
01-07-2017;3260B;35.7
01-08-2017;3260B;35.2
01-09-2017;3260B;30.4
01-10-2017;3260B;27.3
01-11-2017;3260B;17.6
01-12-2017;3260B;12.3
01-01-2017;8416;15.8
01-02-2017;8416;18.5
01-03-2017;8416;20.4
01-04-2017;8416;20.7
01-05-2017;8416;24.8
01-06-2017;8416;29.1
01-07-2017;8416;29.6
01-08-2017;8416;29.5
01-09-2017;8416;28.2
01-10-2017;8416;25.6
01-11-2017;8416;20.7
01-12-2017;8416;17.8
01-01-2017;8414A;15.0
01-02-2017;8414A;17.4
01-03-2017;8414A;20.4
01-04-2017;8414A;21.0
01-05-2017;8414A;25.8
01-06-2017;8414A;30.9
01-07-2017;8414A;31.7
01-08-2017;8414A;30.8
01-09-2017;8414A;28.4
01-10-2017;8414A;25.8
01-11-2017;8414A;20.2
01-12-2017;8414A;16.7
01-01-2017;2422;9.4
01-02-2017;2422;12.8
01-03-2017;2422;16.7
01-04-2017;2422;21.5
01-05-2017;2422;24.8
01-06-2017;2422;31.5
01-07-2017;2422;31.6
01-08-2017;2422;31.0
01-09-2017;2422;26.2
01-10-2017;2422;24.4
01-11-2017;2422;14.0
01-12-2017;2422;8.9
01-01-2017;2539;8.7
01-02-2017;2539;11.6
01-03-2017;2539;15.3
01-04-2017;2539;19.7
01-05-2017;2539;23.1
01-06-2017;2539;29.5
01-07-2017;2539;29.6
01-08-2017;2539;28.7
01-09-2017;2539;24.1
01-10-2017;2539;22.6
01-11-2017;2539;12.8
01-12-2017;2539;8.1
01-01-2017;2614;9.8
01-02-2017;2614;13.3
01-03-2017;2614;17.2
01-04-2017;2614;22.4
01-05-2017;2614;25.8
01-06-2017;2614;31.8
01-07-2017;2614;32.1
01-08-2017;2614;31.8
01-09-2017;2614;27.0
01-10-2017;2614;24.7
01-11-2017;2614;14.1
01-12-2017;2614;9.9
01-01-2017;9390;9.2
01-02-2017;9390;13.9
01-03-2017;9390;18.5
01-04-2017;9390;20.7
01-05-2017;9390;25.4
01-06-2017;9390;30.6
01-07-2017;9390;31.8
01-08-2017;9390;31.3
01-09-2017;9390;25.0
01-10-2017;9390;24.3
01-11-2017;9390;15.2
01-12-2017;9390;10.3
01-01-2017;9434;10.7
01-02-2017;9434;14.8
01-03-2017;9434;19.7
01-04-2017;9434;22.3
01-05-2017;9434;27.8
01-06-2017;9434;32.8
01-07-2017;9434;33.1
01-08-2017;9434;32.5
01-09-2017;9434;25.9
01-10-2017;9434;24.4
01-11-2017;9434;15.6
01-12-2017;9434;11.5
