Fecha;Estacion;DIAS_GRA
01-10-2016;9981A;25.6
01-11-2016;9981A;19.2
01-12-2016;9981A;14.4
01-01-2016;9381I;11.9
01-02-2016;9381I;11.7
01-03-2016;9381I;12.4
01-04-2016;9381I;16.7
01-05-2016;9381I;21.6
01-06-2016;9381I;28.5
01-07-2016;9381I;32.4
01-08-2016;9381I;32.6
01-09-2016;9381I;27.7
01-10-2016;9381I;22.4
01-11-2016;9381I;13.7
01-12-2016;9381I;11.5
01-01-2016;8368U;12.8
01-02-2016;8368U;12.4
01-03-2016;8368U;13.4
01-04-2016;8368U;17.1
01-05-2016;8368U;22.0
01-06-2016;8368U;29.6
01-07-2016;8368U;33.7
01-08-2016;8368U;33.0
01-09-2016;8368U;27.8
01-10-2016;8368U;22.1
01-11-2016;8368U;13.8
01-12-2016;8368U;11.3
01-01-2016;3260B;13.6
01-02-2016;3260B;14.2
01-03-2016;3260B;16.8
01-04-2016;3260B;19.2
01-05-2016;3260B;23.2
01-06-2016;3260B;32.2
01-07-2016;3260B;37.0
01-08-2016;3260B;35.9
01-09-2016;3260B;31.5
01-10-2016;3260B;24.3
01-11-2016;3260B;15.7
01-12-2016;3260B;0
01-01-2016;8416;18.5
01-02-2016;8416;19.0
01-03-2016;8416;19.7
01-04-2016;8416;21.5
01-05-2016;8416;23.2
01-06-2016;8416;26.7
01-07-2016;8416;29.5
01-08-2016;8416;29.3
01-09-2016;8416;28.3
01-10-2016;8416;24.6
01-11-2016;8416;19.7
01-12-2016;8416;17.2
01-01-2016;8414A;17.8
01-02-2016;8414A;18.4
01-03-2016;8414A;19.6
01-04-2016;8414A;21.4
01-05-2016;8414A;23.7
01-06-2016;8414A;28.0
01-07-2016;8414A;30.7
01-08-2016;8414A;30.3
01-09-2016;8414A;29.0
01-10-2016;8414A;24.5
01-11-2016;8414A;19.0
01-12-2016;8414A;16.4
01-01-2016;2422;9.6
01-02-2016;2422;10.2
01-03-2016;2422;12.1
01-04-2016;2422;14.9
01-05-2016;2422;20.0
01-06-2016;2422;27.6
01-07-2016;2422;32.3
01-08-2016;2422;31.5
01-09-2016;2422;27.3
01-10-2016;2422;21.1
01-11-2016;2422;11.6
01-12-2016;2422;8.7
01-01-2016;2539;9.3
01-02-2016;2539;9.7
01-03-2016;2539;11.6
01-04-2016;2539;13.8
01-05-2016;2539;18.3
01-06-2016;2539;25.7
01-07-2016;2539;30.7
01-08-2016;2539;30.0
01-09-2016;2539;25.9
01-10-2016;2539;20.1
01-11-2016;2539;11.3
01-12-2016;2539;8.7
01-01-2016;2614;10.5
01-02-2016;2614;11.3
01-03-2016;2614;13.7
01-04-2016;2614;15.9
01-05-2016;2614;20.9
01-06-2016;2614;28.7
01-07-2016;2614;33.5
01-08-2016;2614;32.8
01-09-2016;2614;28.2
01-10-2016;2614;21.3
01-11-2016;2614;12.8
01-12-2016;2614;7.8
01-01-2016;9390;11.7
01-02-2016;9390;12.0
01-03-2016;9390;12.7
01-04-2016;9390;16.4
01-05-2016;9390;21.6
01-06-2016;9390;28.2
01-07-2016;9390;31.9
01-08-2016;9390;32.6
01-09-2016;9390;27.9
01-10-2016;9390;22.0
01-11-2016;9390;13.3
01-12-2016;9390;10.3
01-01-2016;9434;13.5
01-02-2016;9434;14.6
01-03-2016;9434;15.6
01-04-2016;9434;19.9
01-05-2016;9434;24.3
01-06-2016;9434;31.1
01-07-2016;9434;34.1
01-08-2016;9434;33.8
01-09-2016;9434;29.9
01-10-2016;9434;21.5
01-11-2016;9434;14.4
01-12-2016;9434;8.9
