Fecha;Estacion;DIAS_GRA
01-04-2020;9981A;21.6
01-05-2020;9981A;27.8
01-06-2020;9981A;28.9
01-07-2020;9981A;34.4
01-08-2020;9981A;34.6
01-09-2020;9981A;30.9
01-10-2020;9981A;24.7
01-11-2020;9981A;20.2
01-12-2020;9981A;15.5
01-01-2020;9381I;10.4
01-02-2020;9381I;16.6
01-03-2020;9381I;14.5
01-04-2020;9381I;17.4
01-05-2020;9381I;23.8
01-06-2020;9381I;25.6
01-07-2020;9381I;31.5
01-08-2020;9381I;30.8
01-09-2020;9381I;25.1
01-10-2020;9381I;18.5
01-11-2020;9381I;15.3
01-12-2020;9381I;9.8
01-01-2020;8368U;11.8
01-02-2020;8368U;18.2
01-03-2020;8368U;15.3
01-04-2020;8368U;18.5
01-05-2020;8368U;24.8
01-06-2020;8368U;28.3
01-07-2020;8368U;34.1
01-08-2020;8368U;33.2
01-09-2020;8368U;26.7
01-10-2020;8368U;20.1
01-11-2020;8368U;16.5
01-12-2020;8368U;11.1
01-01-2020;3260B;12.4
01-02-2020;3260B;17.0
01-03-2020;3260B;17.8
01-04-2020;3260B;19.8
01-05-2020;3260B;27.7
01-06-2020;3260B;31.0
01-07-2020;3260B;38.0
01-08-2020;3260B;34.7
01-09-2020;3260B;29.3
01-10-2020;3260B;21.9
01-11-2020;3260B;16.9
01-12-2020;3260B;12.2
01-01-2020;8416;16.6
01-02-2020;8416;20.9
01-03-2020;8416;18.5
01-04-2020;8416;20.4
01-05-2020;8416;25.6
01-06-2020;8416;27.1
01-07-2020;8416;29.8
01-08-2020;8416;30.8
01-09-2020;8416;28.3
01-10-2020;8416;24.7
01-11-2020;8416;20.4
01-12-2020;8416;18.0
01-01-2020;8414A;16.4
01-02-2020;8414A;22.0
01-03-2020;8414A;18.6
01-04-2020;8414A;20.7
01-05-2020;8414A;26.6
01-06-2020;8414A;29.0
01-07-2020;8414A;31.3
01-08-2020;8414A;32.3
01-09-2020;8414A;29.1
01-10-2020;8414A;24.8
01-11-2020;8414A;20.2
01-12-2020;8414A;17.4
01-01-2020;2422;7.8
01-02-2020;2422;15.4
01-03-2020;2422;15.8
01-04-2020;2422;18.2
01-05-2020;2422;24.9
01-06-2020;2422;27.1
01-07-2020;2422;33.8
01-08-2020;2422;30.6
01-09-2020;2422;26.3
01-10-2020;2422;18.7
01-11-2020;2422;15.0
01-12-2020;2422;9.4
01-01-2020;2539;7.6
01-02-2020;2539;14.0
01-03-2020;2539;14.2
01-04-2020;2539;16.2
01-05-2020;2539;23.0
01-06-2020;2539;25.1
01-07-2020;2539;32.0
01-08-2020;2539;29.2
01-09-2020;2539;25.1
01-10-2020;2539;17.3
01-11-2020;2539;14.3
01-12-2020;2539;0
01-01-2020;2614;7.9
01-02-2020;2614;15.3
01-03-2020;2614;16.1
01-04-2020;2614;17.9
01-05-2020;2614;26.2
01-06-2020;2614;27.3
01-07-2020;2614;34.5
01-08-2020;2614;30.9
01-09-2020;2614;27.3
01-10-2020;2614;18.9
01-11-2020;2614;13.8
01-12-2020;2614;0
01-01-2020;9390;10.6
01-02-2020;9390;17.0
01-03-2020;9390;15.1
01-04-2020;9390;17.9
01-05-2020;9390;24.2
01-06-2020;9390;26.3
01-07-2020;9390;31.8
01-08-2020;9390;31.9
01-09-2020;9390;25.8
01-10-2020;9390;19.1
01-11-2020;9390;15.9
01-12-2020;9390;10.1
01-01-2020;9434;10.0
01-02-2020;9434;17.4
01-03-2020;9434;16.6
01-04-2020;9434;20.7
01-05-2020;9434;26.7
01-06-2020;9434;28.6
01-07-2020;9434;33.7
01-08-2020;9434;32.8
01-09-2020;9434;28.0
01-10-2020;9434;20.7
01-11-2020;9434;15.9
01-12-2020;9434;11.5
