Fecha;Estacion;DIAS_GRA
01-09-2017;8500A;8.8
01-10-2017;8500A;8.9
01-11-2017;8500A;8.2
01-12-2017;8500A;6.6
01-01-2017;5000C;6.0
01-02-2017;5000C;4.7
01-03-2017;5000C;7.7
01-04-2017;5000C;6.9
01-05-2017;5000C;9.2
01-06-2017;5000C;11.0
01-07-2017;5000C;10.1
01-08-2017;5000C;7.7
01-09-2017;5000C;7.7
01-10-2017;5000C;5.1
01-11-2017;5000C;5.8
01-12-2017;5000C;4.7
01-01-2017;4121;5.2
01-02-2017;4121;4.8
01-03-2017;4121;7.6
01-04-2017;4121;10.5
01-05-2017;4121;10.7
01-06-2017;4121;12.1
01-07-2017;4121;12.6
01-08-2017;4121;11.3
01-09-2017;4121;11.0
01-10-2017;4121;9.2
01-11-2017;4121;7.3
01-12-2017;4121;5.6
01-01-2017;5402;7.2
01-02-2017;5402;4.2
01-03-2017;5402;6.9
01-04-2017;5402;8.2
01-05-2017;5402;9.5
01-06-2017;5402;12.1
01-07-2017;5402;11.6
01-08-2017;5402;10.9
01-09-2017;5402;9.2
01-10-2017;5402;8.6
01-11-2017;5402;7.5
01-12-2017;5402;5.8
01-01-2017;8096;5.0
01-02-2017;8096;5.2
01-03-2017;8096;7.5
01-04-2017;8096;8.8
01-05-2017;8096;7.9
01-06-2017;8096;9.2
01-07-2017;8096;9.8
01-08-2017;8096;9.1
01-09-2017;8096;9.2
01-10-2017;8096;8.0
01-11-2017;8096;7.2
01-12-2017;8096;4.4
01-01-2017;1014;3.7
01-02-2017;1014;3.9
01-03-2017;1014;4.9
01-04-2017;1014;7.9
01-05-2017;1014;7.7
01-06-2017;1014;5.6
01-07-2017;1014;5.5
01-08-2017;1014;6.5
01-09-2017;1014;5.4
01-10-2017;1014;5.6
01-11-2017;1014;3.6
01-12-2017;1014;2.3
01-01-2017;1024E;4.3
01-02-2017;1024E;4.3
01-03-2017;1024E;0
01-04-2017;1024E;8.0
01-05-2017;1024E;7.3
01-06-2017;1024E;5.3
01-07-2017;1024E;5.3
01-08-2017;1024E;6.3
01-09-2017;1024E;5.8
01-10-2017;1024E;5.2
01-11-2017;1024E;3.9
01-12-2017;1024E;2.5
01-01-2017;0367;0
01-02-2017;0367;0
01-03-2017;0367;0
01-04-2017;0367;0
01-05-2017;0367;0
01-06-2017;0367;0
01-07-2017;0367;0
01-08-2017;0367;0
01-09-2017;0367;0
01-10-2017;0367;0
01-11-2017;0367;6.9
01-12-2017;0367;4.8
01-01-2017;5530E;7.2
01-02-2017;5530E;5.5
01-03-2017;5530E;8.4
01-04-2017;5530E;10.5
01-05-2017;5530E;11.1
01-06-2017;5530E;12.3
01-07-2017;5530E;12.4
01-08-2017;5530E;11.0
01-09-2017;5530E;10.8
01-10-2017;5530E;9.0
01-11-2017;5530E;7.8
01-12-2017;5530E;6.4
01-01-2017;5514;6.8
01-02-2017;5514;5.2
01-03-2017;5514;7.8
01-04-2017;5514;9.7
01-05-2017;5514;10.5
01-06-2017;5514;12.0
01-07-2017;5514;11.9
01-08-2017;5514;10.3
01-09-2017;5514;10.0
01-10-2017;5514;8.3
01-11-2017;5514;7.2
01-12-2017;5514;6.2
01-01-2017;3013;4.6
01-02-2017;3013;5.1
01-03-2017;3013;7.7
01-04-2017;3013;9.2
01-05-2017;3013;9.1
01-06-2017;3013;10.4
01-07-2017;3013;11.7
01-08-2017;3013;9.9
01-09-2017;3013;8.8
01-10-2017;3013;7.6
01-11-2017;3013;5.7
01-12-2017;3013;3.7
01-01-2017;4642E;8.0
01-02-2017;4642E;5.3
01-03-2017;4642E;8.0
01-04-2017;4642E;10.2
01-05-2017;4642E;10.8
01-06-2017;4642E;12.8
01-07-2017;4642E;12.9
01-08-2017;4642E;12.0
01-09-2017;4642E;11.2
01-10-2017;4642E;9.2
01-11-2017;4642E;8.1
01-12-2017;4642E;7.1
01-01-2017;9898;5.7
01-02-2017;9898;6.1
01-03-2017;9898;8.5
01-04-2017;9898;10.3
01-05-2017;9898;10.3
01-06-2017;9898;0
01-07-2017;9898;11.2
01-08-2017;9898;9.9
01-09-2017;9898;9.7
01-10-2017;9898;0
01-11-2017;9898;7.0
01-12-2017;9898;0
01-01-2017;5270B;6.3
01-02-2017;5270B;4.9
01-03-2017;5270B;8.4
01-04-2017;5270B;10.2
01-05-2017;5270B;10.9
01-06-2017;5270B;12.6
01-07-2017;5270B;12.7
01-08-2017;5270B;10.9
01-09-2017;5270B;9.4
01-10-2017;5270B;8.9
01-11-2017;5270B;7.1
01-12-2017;5270B;5.5
01-01-2017;9170;4.6
01-02-2017;9170;4.8
01-03-2017;9170;7.1
01-04-2017;9170;10.2
01-05-2017;9170;8.7
01-06-2017;9170;9.8
01-07-2017;9170;10.8
01-08-2017;9170;9.4
01-09-2017;9170;8.0
01-10-2017;9170;7.5
01-11-2017;9170;4.6
01-12-2017;9170;3.4
01-01-2017;C249I;6.3
01-02-2017;C249I;6.9
01-03-2017;C249I;7.4
01-04-2017;C249I;9.3
01-05-2017;C249I;8.8
01-06-2017;C249I;8.6
01-07-2017;C249I;9.0
01-08-2017;C249I;10.1
01-09-2017;C249I;7.3
01-10-2017;C249I;7.8
01-11-2017;C249I;6.7
01-12-2017;C249I;6.3
01-01-2017;C649I;0
01-02-2017;C649I;0
01-03-2017;C649I;0
01-04-2017;C649I;0
01-05-2017;C649I;0
01-06-2017;C649I;0
01-07-2017;C649I;0
01-08-2017;C649I;0
01-09-2017;C649I;0
01-10-2017;C649I;0
01-11-2017;C649I;0
01-12-2017;C649I;7.3
01-01-2017;C029O;6.6
01-02-2017;C029O;7.2
01-03-2017;C029O;8.1
01-04-2017;C029O;9.8
01-05-2017;C029O;8.7
01-06-2017;C029O;8.7
01-07-2017;C029O;9.4
01-08-2017;C029O;10.6
01-09-2017;C029O;8.3
01-10-2017;C029O;7.5
01-11-2017;C029O;7.6
01-12-2017;C029O;7.3
01-01-2017;2661;0
01-02-2017;2661;0
01-03-2017;2661;0
01-04-2017;2661;0
01-05-2017;2661;0
01-06-2017;2661;0
01-07-2017;2661;0
01-08-2017;2661;11.0
01-09-2017;2661;10.4
01-10-2017;2661;8.8
01-11-2017;2661;7.1
01-12-2017;2661;5.0
01-01-2017;1549;4.6
01-02-2017;1549;5.1
01-03-2017;1549;6.4
01-04-2017;1549;10.6
01-05-2017;1549;7.4
01-06-2017;1549;10.2
01-07-2017;1549;11.8
01-08-2017;1549;10.6
01-09-2017;1549;9.2
01-10-2017;1549;8.1
01-11-2017;1549;5.7
01-12-2017;1549;2.2
01-01-2017;9771C;3.9
01-02-2017;9771C;4.7
01-03-2017;9771C;8.8
01-04-2017;9771C;10.7
01-05-2017;9771C;11.3
01-06-2017;9771C;11.7
01-07-2017;9771C;11.4
01-08-2017;9771C;10.3
01-09-2017;9771C;9.3
01-10-2017;9771C;8.7
01-11-2017;9771C;5.9
01-12-2017;9771C;2.6
01-01-2017;1505;2.7
01-02-2017;1505;4.0
01-03-2017;1505;5.2
01-04-2017;1505;9.3
01-05-2017;1505;6.8
01-06-2017;1505;7.4
01-07-2017;1505;7.8
01-08-2017;1505;8.1
01-09-2017;1505;5.9
01-10-2017;1505;7.5
01-11-2017;1505;3.7
01-12-2017;1505;2.0
01-01-2017;3191E;5.2
01-02-2017;3191E;4.6
01-03-2017;3191E;7.1
01-04-2017;3191E;10.0
01-05-2017;3191E;8.9
01-06-2017;3191E;10.4
01-07-2017;3191E;11.7
01-08-2017;3191E;10.3
01-09-2017;3191E;9.6
01-10-2017;3191E;8.6
01-11-2017;3191E;6.8
01-12-2017;3191E;5.7
01-01-2017;3129;5.7
01-02-2017;3129;4.7
01-03-2017;3129;7.0
01-04-2017;3129;10.2
01-05-2017;3129;9.4
01-06-2017;3129;11.0
01-07-2017;3129;12.0
01-08-2017;3129;10.7
01-09-2017;3129;6.7
01-10-2017;3129;8.8
01-11-2017;3129;7.1
01-12-2017;3129;5.3
01-01-2017;3196;5.8
01-02-2017;3196;5.2
01-03-2017;3196;7.2
01-04-2017;3196;10.0
01-05-2017;3196;10.0
01-06-2017;3196;11.1
01-07-2017;3196;12.0
01-08-2017;3196;10.8
01-09-2017;3196;9.7
01-10-2017;3196;9.0
01-11-2017;3196;7.7
01-12-2017;3196;5.9
01-01-2017;3200;5.8
01-02-2017;3200;5.2
01-03-2017;3200;6.9
01-04-2017;3200;10.2
01-05-2017;3200;10.2
01-06-2017;3200;11.6
01-07-2017;3200;12.0
01-08-2017;3200;11.1
01-09-2017;3200;10.2
01-10-2017;3200;8.9
01-11-2017;3200;7.6
01-12-2017;3200;5.6
01-01-2017;3175;5.9
01-02-2017;3175;5.0
01-03-2017;3175;7.1
01-04-2017;3175;10.6
01-05-2017;3175;10.0
01-06-2017;3175;11.3
01-07-2017;3175;12.3
01-08-2017;3175;11.3
01-09-2017;3175;9.6
01-10-2017;3175;8.7
01-11-2017;3175;7.8
01-12-2017;3175;4.9
01-01-2017;2462;3.7
01-02-2017;2462;3.7
01-03-2017;2462;6.2
01-04-2017;2462;9.6
01-05-2017;2462;7.8
01-06-2017;2462;9.7
01-07-2017;2462;12.1
01-08-2017;2462;10.2
01-09-2017;2462;9.3
01-10-2017;2462;8.2
01-11-2017;2462;4.7
01-12-2017;2462;3.2
01-01-2017;6155A;6.8
01-02-2017;6155A;6.9
01-03-2017;6155A;8.7
01-04-2017;6155A;9.8
01-05-2017;6155A;10.9
01-06-2017;6155A;11.7
01-07-2017;6155A;11.2
01-08-2017;6155A;9.9
01-09-2017;6155A;9.9
01-10-2017;6155A;8.0
01-11-2017;6155A;6.7
01-12-2017;6155A;6.0
01-01-2017;6000A;6.7
01-02-2017;6000A;5.7
01-03-2017;6000A;8.5
01-04-2017;6000A;7.3
01-05-2017;6000A;7.4
01-06-2017;6000A;9.0
01-07-2017;6000A;9.9
01-08-2017;6000A;7.3
01-09-2017;6000A;8.4
01-10-2017;6000A;7.7
01-11-2017;6000A;6.9
01-12-2017;6000A;6.3
01-01-2017;7178I;6.4
01-02-2017;7178I;6.7
01-03-2017;7178I;9.2
01-04-2017;7178I;9.4
01-05-2017;7178I;11.7
01-06-2017;7178I;12.8
01-07-2017;7178I;12.1
01-08-2017;7178I;9.6
01-09-2017;7178I;9.8
01-10-2017;7178I;8.4
01-11-2017;7178I;7.2
01-12-2017;7178I;6.6
01-01-2017;7228;6.5
01-02-2017;7228;6.0
01-03-2017;7228;7.7
01-04-2017;7228;9.1
01-05-2017;7228;11.0
01-06-2017;7228;12.5
01-07-2017;7228;11.6
01-08-2017;7228;9.1
01-09-2017;7228;9.0
01-10-2017;7228;8.3
01-11-2017;7228;7.4
01-12-2017;7228;7.0
01-01-2017;7031;0
01-02-2017;7031;0
01-03-2017;7031;7.4
01-04-2017;7031;9.1
01-05-2017;7031;10.8
01-06-2017;7031;12.2
01-07-2017;7031;11.7
01-08-2017;7031;0
01-09-2017;7031;0
01-10-2017;7031;0
01-11-2017;7031;0
01-12-2017;7031;0
01-01-2017;9263D;4.7
01-02-2017;9263D;4.7
01-03-2017;9263D;6.6
01-04-2017;9263D;9.7
01-05-2017;9263D;7.9
01-06-2017;9263D;8.7
01-07-2017;9263D;9.5
01-08-2017;9263D;8.6
01-09-2017;9263D;7.3
01-10-2017;9263D;7.0
01-11-2017;9263D;4.5
01-12-2017;9263D;3.1
01-01-2017;1690A;3.1
01-02-2017;1690A;4.3
01-03-2017;1690A;5.2
01-04-2017;1690A;9.8
01-05-2017;1690A;7.5
01-06-2017;1690A;9.3
01-07-2017;1690A;10.5
01-08-2017;1690A;9.9
01-09-2017;1690A;7.5
01-10-2017;1690A;7.2
01-11-2017;1690A;4.2
01-12-2017;1690A;2.1
01-01-2017;1484C;3.9
01-02-2017;1484C;4.1
01-03-2017;1484C;5.2
01-04-2017;1484C;9.6
01-05-2017;1484C;7.3
01-06-2017;1484C;9.4
01-07-2017;1484C;9.4
01-08-2017;1484C;10.1
01-09-2017;1484C;7.5
01-10-2017;1484C;6.9
01-11-2017;1484C;4.5
01-12-2017;1484C;3.1
01-01-2017;2867;6.1
01-02-2017;2867;6.4
01-03-2017;2867;8.1
01-04-2017;2867;11.0
01-05-2017;2867;0
01-06-2017;2867;11.3
01-07-2017;2867;12.6
01-08-2017;2867;11.6
01-09-2017;2867;11.3
01-10-2017;2867;9.0
01-11-2017;2867;7.5
01-12-2017;2867;4.3
01-01-2017;C929I;5.8
01-02-2017;C929I;6.8
01-03-2017;C929I;8.2
01-04-2017;C929I;8.5
01-05-2017;C929I;8.4
01-06-2017;C929I;7.9
01-07-2017;C929I;8.6
01-08-2017;C929I;8.4
01-09-2017;C929I;7.4
01-10-2017;C929I;7.1
01-11-2017;C929I;5.5
01-12-2017;C929I;0
01-01-2017;C430E;9.1
01-02-2017;C430E;8.9
01-03-2017;C430E;10.5
01-04-2017;C430E;11.3
01-05-2017;C430E;12.6
01-06-2017;C430E;12.9
01-07-2017;C430E;13.2
01-08-2017;C430E;12.1
01-09-2017;C430E;0
01-10-2017;C430E;9.3
01-11-2017;C430E;7.8
01-12-2017;C430E;8.7
01-01-2017;C139E;4.9
01-02-2017;C139E;5.9
01-03-2017;C139E;6.5
01-04-2017;C139E;0
01-05-2017;C139E;6.1
01-06-2017;C139E;6.7
01-07-2017;C139E;8.8
01-08-2017;C139E;8.2
01-09-2017;C139E;6.1
01-10-2017;C139E;5.4
01-11-2017;C139E;3.7
01-12-2017;C139E;4.9
01-01-2017;C449C;6.6
01-02-2017;C449C;6.8
01-03-2017;C449C;8.3
01-04-2017;C449C;10.2
01-05-2017;C449C;9.3
01-06-2017;C449C;9.9
01-07-2017;C449C;11.1
01-08-2017;C449C;11.1
01-09-2017;C449C;9.7
01-10-2017;C449C;7.7
01-11-2017;C449C;0
01-12-2017;C449C;6.4
01-01-2017;C447A;3.4
01-02-2017;C447A;4.0
01-03-2017;C447A;6.1
01-04-2017;C447A;8.1
01-05-2017;C447A;5.6
01-06-2017;C447A;0
01-07-2017;C447A;7.3
01-08-2017;C447A;8.8
01-09-2017;C447A;7.0
01-10-2017;C447A;5.8
01-11-2017;C447A;4.4
01-12-2017;C447A;3.0
01-01-2017;C429I;7.5
01-02-2017;C429I;7.8
01-03-2017;C429I;8.8
01-04-2017;C429I;9.2
01-05-2017;C429I;8.7
01-06-2017;C429I;9.8
01-07-2017;C429I;11.2
01-08-2017;C429I;10.4
01-09-2017;C429I;8.9
01-10-2017;C429I;8.0
01-11-2017;C429I;7.1
01-12-2017;C429I;7.8
01-01-2017;2465;4.9
01-02-2017;2465;5.1
01-03-2017;2465;7.2
01-04-2017;2465;10.4
01-05-2017;2465;9.2
01-06-2017;2465;10.0
01-07-2017;2465;12.6
01-08-2017;2465;10.7
01-09-2017;2465;10.1
01-10-2017;2465;8.9
01-11-2017;2465;6.2
01-12-2017;2465;4.0
01-01-2017;5796;8.0
01-02-2017;5796;4.8
01-03-2017;5796;7.2
01-04-2017;5796;9.5
01-05-2017;5796;10.2
01-06-2017;5796;12.6
01-07-2017;5796;12.1
01-08-2017;5796;11.1
01-09-2017;5796;9.6
01-10-2017;5796;9.0
01-11-2017;5796;7.7
01-12-2017;5796;6.7
01-01-2017;5783;8.3
01-02-2017;5783;5.2
01-03-2017;5783;8.1
01-04-2017;5783;10.2
01-05-2017;5783;10.6
01-06-2017;5783;13.2
01-07-2017;5783;12.9
01-08-2017;5783;11.7
01-09-2017;5783;10.9
01-10-2017;5783;9.3
01-11-2017;5783;8.1
01-12-2017;5783;7.0
01-01-2017;2030;5.6
01-02-2017;2030;5.1
01-03-2017;2030;7.1
01-04-2017;2030;9.8
01-05-2017;2030;8.6
01-06-2017;2030;9.6
01-07-2017;2030;11.5
01-08-2017;2030;9.8
01-09-2017;2030;9.1
01-10-2017;2030;8.2
01-11-2017;2030;6.1
01-12-2017;2030;4.4
01-01-2017;0016A;5.9
01-02-2017;0016A;5.8
01-03-2017;0016A;8.6
01-04-2017;0016A;9.3
01-05-2017;0016A;10.6
01-06-2017;0016A;11.0
01-07-2017;0016A;9.8
01-08-2017;0016A;8.7
01-09-2017;0016A;8.3
01-10-2017;0016A;5.8
01-11-2017;0016A;7.4
01-12-2017;0016A;5.9
01-01-2017;9981A;5.2
01-02-2017;9981A;5.9
01-03-2017;9981A;8.6
01-04-2017;9981A;9.9
01-05-2017;9981A;9.7
01-06-2017;9981A;10.4
01-07-2017;9981A;10.1
01-08-2017;9981A;8.9
01-09-2017;9981A;8.4
01-10-2017;9981A;7.9
01-11-2017;9981A;7.4
01-12-2017;9981A;5.5
01-01-2017;9381I;5.2
01-02-2017;9381I;5.9
01-03-2017;9381I;8.0
01-04-2017;9381I;8.9
01-05-2017;9381I;8.6
01-06-2017;9381I;9.5
01-07-2017;9381I;9.9
01-08-2017;9381I;9.1
01-09-2017;9381I;8.7
01-10-2017;9381I;8.2
01-11-2017;9381I;6.7
01-12-2017;9381I;4.5
01-01-2017;8368U;4.9
01-02-2017;8368U;5.8
01-03-2017;8368U;9.2
01-04-2017;8368U;9.5
01-05-2017;8368U;9.5
01-06-2017;8368U;10.7
01-07-2017;8368U;11.2
01-08-2017;8368U;9.5
01-09-2017;8368U;9.0
01-10-2017;8368U;8.0
01-11-2017;8368U;6.7
01-12-2017;8368U;5.0
01-01-2017;3260B;6.0
01-02-2017;3260B;5.5
01-03-2017;3260B;8.0
01-04-2017;3260B;10.8
01-05-2017;3260B;10.7
01-06-2017;3260B;0
01-07-2017;3260B;0
01-08-2017;3260B;0
01-09-2017;3260B;11.0
01-10-2017;3260B;0
01-11-2017;3260B;0
01-12-2017;3260B;5.8
01-01-2017;8416;0
01-02-2017;8416;5.1
01-03-2017;8416;7.4
01-04-2017;8416;8.2
01-05-2017;8416;9.7
01-06-2017;8416;9.9
01-07-2017;8416;9.9
01-08-2017;8416;8.4
01-09-2017;8416;8.2
01-10-2017;8416;7.8
01-11-2017;8416;6.6
01-12-2017;8416;0
01-01-2017;8414A;6.2
01-02-2017;8414A;5.9
01-03-2017;8414A;8.9
01-04-2017;8414A;9.0
01-05-2017;8414A;10.7
01-06-2017;8414A;11.5
01-07-2017;8414A;11.1
01-08-2017;8414A;8.8
01-09-2017;8414A;8.7
01-10-2017;8414A;8.6
01-11-2017;8414A;7.9
01-12-2017;8414A;6.4
01-01-2017;2422;5.4
01-02-2017;2422;5.3
01-03-2017;2422;6.9
01-04-2017;2422;10.5
01-05-2017;2422;8.7
01-06-2017;2422;10.5
01-07-2017;2422;11.7
01-08-2017;2422;10.6
01-09-2017;2422;10.5
01-10-2017;2422;8.5
01-11-2017;2422;6.8
01-12-2017;2422;3.6
01-01-2017;2539;5.3
01-02-2017;2539;0
01-03-2017;2539;6.4
01-04-2017;2539;10.2
01-05-2017;2539;8.3
01-06-2017;2539;10.3
01-07-2017;2539;12.1
01-08-2017;2539;11.0
01-09-2017;2539;9.4
01-10-2017;2539;8.2
01-11-2017;2539;7.0
01-12-2017;2539;3.9
01-01-2017;2614;3.8
01-02-2017;2614;4.9
01-03-2017;2614;6.8
01-04-2017;2614;10.2
