Fecha;Estacion;DIAS_GRA
01-11-2023;2867;21.7(18)
01-12-2023;2867;16.4(11)
01-01-2023;2870;16.9(01)
01-02-2023;2870;18.2(18)
01-03-2023;2870;25.7(28)
01-04-2023;2870;30.3(27)
01-05-2023;2870;29.2(02)
01-06-2023;2870;36.7(25)
01-07-2023;2870;0
01-08-2023;2870;40.1(22)
01-09-2023;2870;33.6(30)
01-10-2023;2870;34.3(01)
01-11-2023;2870;21.6(18)
01-12-2023;2870;18.0(11)
01-01-2023;C929I;23.2(01)
01-02-2023;C929I;23.6(26)
01-03-2023;C929I;29.1(26)
01-04-2023;C929I;24.9(30)
01-05-2023;C929I;27.0(28)
01-06-2023;C929I;29.2(06)
01-07-2023;C929I;28.8(13)
01-08-2023;C929I;33.5(20)
01-09-2023;C929I;29.2(16)
01-10-2023;C929I;35.4(10)
01-11-2023;C929I;32.4(15)
01-12-2023;C929I;26.2(11)
01-01-2023;C430E;9.7(25)
01-02-2023;C430E;12.9(28)
01-03-2023;C430E;18.9(15)
01-04-2023;C430E;19.0(29)
01-05-2023;C430E;20.0(02)
01-06-2023;C430E;26.0(28)
01-07-2023;C430E;29.2(31)
01-08-2023;C430E;28.1(11)
01-09-2023;C430E;22.5(06)
01-10-2023;C430E;22.4(01)
01-11-2023;C430E;17.3(11)
01-12-2023;C430E;18.0(04)
01-01-2023;C139E;23.2(01)
01-02-2023;C139E;22.2(28)
01-03-2023;C139E;29.1(31)
01-04-2023;C139E;26.3(01)
01-05-2023;C139E;26.4(01)
01-06-2023;C139E;28.6(06)
01-07-2023;C139E;29.1(14)
01-08-2023;C139E;32.6(20)
01-09-2023;C139E;28.5(08)
01-10-2023;C139E;32.7(07)
01-11-2023;C139E;30.2(21)
01-12-2023;C139E;25.8(11)
01-01-2023;C449C;24.7(01)
01-02-2023;C449C;24.7(28)
01-03-2023;C449C;32.4(29)
01-04-2023;C449C;29.5(10)
01-05-2023;C449C;29.4(10)
01-06-2023;C449C;37.0(29)
01-07-2023;C449C;35.8(14)
01-08-2023;C449C;38.3(22)
01-09-2023;C449C;30.7(02)
01-10-2023;C449C;34.1(06)
01-11-2023;C449C;31.0(15)
01-12-2023;C449C;28.0(11)
01-01-2023;C447A;20.4(02)
01-02-2023;C447A;18.5(27)
01-03-2023;C447A;29.7(29)
01-04-2023;C447A;27.1(10)
01-05-2023;C447A;29.0(02)
01-06-2023;C447A;38.1(28)
01-07-2023;C447A;39.7(13)
01-08-2023;C447A;40.9(11)
01-09-2023;C447A;28.6(07)
01-10-2023;C447A;34.1(08)
01-11-2023;C447A;29.8(15)
01-12-2023;C447A;24.9(10)
01-01-2023;C429I;25.3(14)
01-02-2023;C429I;23.5(28)
01-03-2023;C429I;37.7(30)
01-04-2023;C429I;33.2(10)
01-05-2023;C429I;31.9(09)
01-06-2023;C429I;32.7(29)
01-07-2023;C429I;38.1(13)
01-08-2023;C429I;36.2(14)
01-09-2023;C429I;29.9(26)
01-10-2023;C429I;39.4(03)
01-11-2023;C429I;33.7(15)
01-12-2023;C429I;28.6(09)
01-01-2023;2465;15.7(01)
01-02-2023;2465;17.0(19)
01-03-2023;2465;23.1(29)
01-04-2023;2465;28.0(27)
01-05-2023;2465;26.9(03)
01-06-2023;2465;33.9(25)
01-07-2023;2465;36.3(18)
01-08-2023;2465;38.4(09)
01-09-2023;2465;30.1(01)
01-10-2023;2465;30.3(01)
01-11-2023;2465;21.1(18)
01-12-2023;2465;16.4(11)
01-01-2023;5796;20.6(01)
01-02-2023;5796;23.4(18)
01-03-2023;5796;30.4(29)
01-04-2023;5796;37.4(27)
01-05-2023;5796;36.5(09)
01-06-2023;5796;43.7(26)
01-07-2023;5796;43.2(10)
01-08-2023;5796;43.5(11)
01-09-2023;5796;37.0(29)
01-10-2023;5796;36.7(01)
01-11-2023;5796;27.2(14)
01-12-2023;5796;20.9(11)
01-01-2023;5783;19.4(09)
01-02-2023;5783;22.4(19)
01-03-2023;5783;29.8(30)
01-04-2023;5783;36.9(27)
01-05-2023;5783;35.9(09)
01-06-2023;5783;42.0(26)
01-07-2023;5783;41.7(12)
01-08-2023;5783;43.7(11)
01-09-2023;5783;37.1(29)
01-10-2023;5783;37.4(06)
01-11-2023;5783;27.1(15)
01-12-2023;5783;0
01-01-2023;2030;15.7(05)
01-02-2023;2030;19.1(20)
01-03-2023;2030;24.4(29)
01-04-2023;2030;30.0(28)
01-05-2023;2030;27.3(03)
01-06-2023;2030;32.7(25)
01-07-2023;2030;36.5(18)
01-08-2023;2030;38.9(09)
01-09-2023;2030;31.2(30)
01-10-2023;2030;31.8(01)
01-11-2023;2030;22.2(19)
01-12-2023;2030;17.9(18)
01-01-2023;0016A;18.7(03)
01-02-2023;0016A;21.3(04)
01-03-2023;0016A;27.4(31)
01-04-2023;0016A;28.6(12)
01-05-2023;0016A;28.6(01)
01-06-2023;0016A;34.1(22)
01-07-2023;0016A;38.8(24)
01-08-2023;0016A;38.2(23)
01-09-2023;0016A;34.5(04)
01-10-2023;0016A;28.6(01)
01-11-2023;0016A;27.0(14)
01-12-2023;0016A;22.3(10)
01-01-2023;9981A;20.8(15)
01-02-2023;9981A;23.0(20)
01-03-2023;9981A;30.9(31)
01-04-2023;9981A;33.7(25)
01-05-2023;9981A;33.0(09)
01-06-2023;9981A;38.6(26)
01-07-2023;9981A;40.9(19)
01-08-2023;9981A;43.9(23)
01-09-2023;9981A;33.5(30)
01-10-2023;9981A;32.1(01)
01-11-2023;9981A;28.1(13)
01-12-2023;9981A;24.9(11)
01-01-2023;9381I;15.9(01)
01-02-2023;9381I;21.1(20)
01-03-2023;9381I;27.1(29)
01-04-2023;9381I;32.1(28)
01-05-2023;9381I;29.9(03)
01-06-2023;9381I;34.2(25)
01-07-2023;9381I;38.9(18)
01-08-2023;9381I;39.8(09)
01-09-2023;9381I;32.7(10)
01-10-2023;9381I;32.8(01)
01-11-2023;9381I;23.2(19)
01-12-2023;9381I;16.1(11)
01-01-2023;8368U;17.7(08)
01-02-2023;8368U;21.4(20)
01-03-2023;8368U;27.0(29)
01-04-2023;8368U;32.9(28)
01-05-2023;8368U;29.4(03)
01-06-2023;8368U;34.8(25)
01-07-2023;8368U;40.6(18)
01-08-2023;8368U;41.1(09)
01-09-2023;8368U;33.2(09)
01-10-2023;8368U;33.2(02)
01-11-2023;8368U;25.9(19)
01-12-2023;8368U;19.8(12)
01-01-2023;3260B;16.0(01)
01-02-2023;3260B;20.3(21)
01-03-2023;3260B;28.0(29)
01-04-2023;3260B;34.5(27)
01-05-2023;3260B;32.8(03)
01-06-2023;3260B;39.9(25)
01-07-2023;3260B;42.9(17)
01-08-2023;3260B;42.1(21)
01-09-2023;3260B;34.4(01)
01-10-2023;3260B;34.1(01)
01-11-2023;3260B;21.2(13)
01-12-2023;3260B;16.9(12)
01-01-2023;8416;23.2(09)
01-02-2023;8416;22.2(04)
01-03-2023;8416;31.2(30)
01-04-2023;8416;31.5(12)
01-05-2023;8416;27.3(31)
01-06-2023;8416;32.6(09)
01-07-2023;8416;35.1(24)
01-08-2023;8416;44.5(10)
01-09-2023;8416;31.2(30)
01-10-2023;8416;30.3(01)
01-11-2023;8416;30.0(14)
01-12-2023;8416;27.3(11)
01-01-2023;8414A;22.1(08)
01-02-2023;8414A;20.7(04)
01-03-2023;8414A;32.2(30)
01-04-2023;8414A;31.8(12)
01-05-2023;8414A;28.5(09)
01-06-2023;8414A;34.3(25)
01-07-2023;8414A;39.5(24)
01-08-2023;8414A;46.8(10)
01-09-2023;8414A;32.0(30)
01-10-2023;8414A;32.3(01)
01-11-2023;8414A;29.4(14)
01-12-2023;8414A;27.7(11)
01-01-2023;2422;18.0(01)
01-02-2023;2422;18.3(19)
01-03-2023;2422;25.7(29)
01-04-2023;2422;30.1(27)
01-05-2023;2422;29.8(03)
01-06-2023;2422;37.1(25)
01-07-2023;2422;37.2(18)
01-08-2023;2422;40.0(22)
01-09-2023;2422;32.9(30)
01-10-2023;2422;33.3(02)
01-11-2023;2422;17.9(18)
01-12-2023;2422;14.9(11)
01-01-2023;2539;0
01-02-2023;2539;17.4(19)
01-03-2023;2539;0
01-04-2023;2539;28.3(27)
01-05-2023;2539;28.9(03)
01-06-2023;2539;35.4(25)
01-07-2023;2539;36.2(18)
01-08-2023;2539;39.2(22)
01-09-2023;2539;31.4(30)
01-10-2023;2539;32.0(02)
01-11-2023;2539;18.4(18)
01-12-2023;2539;14.3(09)
01-01-2023;2614;16.3(01)
01-02-2023;2614;18.4(20)
01-03-2023;2614;25.7(28)
01-04-2023;2614;30.1(27)
01-05-2023;2614;30.3(03)
01-06-2023;2614;37.1(25)
01-07-2023;2614;37.1(10)
01-08-2023;2614;41.1(22)
01-09-2023;2614;32.7(30)
01-10-2023;2614;33.2(01)
01-11-2023;2614;19.2(17)
01-12-2023;2614;15.9(10)
01-01-2023;9390;17.7(01)
01-02-2023;9390;20.3(20)
01-03-2023;9390;27.3(29)
01-04-2023;9390;32.7(28)
01-05-2023;9390;31.1(03)
01-06-2023;9390;35.2(25)
01-07-2023;9390;40.5(18)
01-08-2023;9390;40.7(09)
01-09-2023;9390;34.3(30)
01-10-2023;9390;33.8(01)
01-11-2023;9390;21.9(19)
01-12-2023;9390;17.2(10)
01-01-2023;9434;15.9(10)
01-02-2023;9434;19.5(20)
01-03-2023;9434;28.7(13)
01-04-2023;9434;30.8(27)
01-05-2023;9434;31.5(06)
01-06-2023;9434;38.2(25)
01-07-2023;9434;41.8(18)
01-08-2023;9434;41.7(24)
01-09-2023;9434;34.4(01)
01-10-2023;9434;33.9(01)
01-11-2023;9434;24.5(13)
01-12-2023;9434;20.1(11)
